debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_090000_Fox_and_Friends_First,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_and_Friends_First,"10/10/2016 09:37:57",3185.3,2277.7,3,https://archive.org/details/FOXNEWSW_20161010_090000_Fox_and_Friends_First#start/2277.7/end/2280.7,">> GOOD EVENING. MY QUESTION IS, WHAT'S WHAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_090000_Fox_and_Friends_First,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_and_Friends_First,"10/10/2016 09:41:30",3258.7,2490.4,3.9,https://archive.org/details/FOXNEWSW_20161010_090000_Fox_and_Friends_First#start/2490.4/end/2494.3,"WHICH GOES HAND IN HAND WITH THE LOWERING OF THE TAXES. BUT WE'RE BRINGING THE TAX RATE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_090000_Fox_and_Friends_First,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_and_Friends_First,"10/10/2016 09:36:12",5669.8,2172.4,18.4,https://archive.org/details/FOXNEWSW_20161010_090000_Fox_and_Friends_First#start/2172.4/end/2190.8,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN. HIS CHILDREN ARE INCREDIBLY ABLE AND DEVOTED AND I THINK THAT HE SAYS A LOT ABOUT DONALD. I DON'T AGREE WITH NEARLY ANYTHING ELSE HE SAYS OR DOES. BUT I DO RESPECT THAT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_090000_Fox_and_Friends_First,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_and_Friends_First,"10/10/2016 09:11:31",5780.6,691.9,3.6,https://archive.org/details/FOXNEWSW_20161010_090000_Fox_and_Friends_First#start/691.9/end/695.5,"WONDERFUL KIDS. I CONSIDER THAT A COMPLIMENT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_090000_Fox_and_Friends_First,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_and_Friends_First,"10/10/2016 09:18:12",5783.1,1092.7,18.2,https://archive.org/details/FOXNEWSW_20161010_090000_Fox_and_Friends_First#start/1092.7/end/1110.9,"I WILL SAY THIS ABOUT HILLARY. SHE DOESN'T QUIT, SHE DOESN'T GIVE UP. I RESPECT THAT. I TELL IT LIKE IT IS. SHE'S A FIGHTER. I DISAGREE WITH MUCH OF WHAT SHE'S FIGHTING FOR. I DID DISAGREE WITH HER JUDGMENT AND MANY CASES."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 08:00:25",630.8,25.2,10.7,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/25.2/end/35.9,"SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 08:00:41",663.9,41.5,13.7,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/41.5/end/55.2,"THE CARNAGE ALL OVER THE WORLD. AND THEY LOOK AND THEY SEE, CAN YOU IMAGINE THE PEOPLE THAT ARE FRANKLY DOING SO WELL AGAINST US WITH ISIS. AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 08:21:00",698.2,1260.9,22,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/1260.9/end/1282.9,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 08:46:27",1329.9,2787,9.5,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/2787/end/2796.5,"SQUARE, IN MY OPINION. ALL YOU HAVE TO DO TAKE A LOOK AT WIKILEAKS SEE WHAT THEY SAID ABOUT BERNIE SANDERS AND DEBRA WASSERMAN SCHULZ HAD IN MIND"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 09:00:16",1384.1,3616.3,5.6,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/3616.3/end/3621.9,"INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 08:33:03",1407.4,1983.4,20.9,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/1983.4/end/2004.3,"LIKE THIS WHERE E-MAILS AND YOU GET A SUBPOENA, AND AFTER GETTING THE SUBPOENA, YOU DELETE THEN YOU AS IT WASH THEM OR BLEACH THEM AS YOU WOULD SAY, VERY EXPENSIVE PROCESS. SO, WE'RE GOING TO GET A SPECIAL PROSECUTOR AND WE'RE GOING TO LOOK INTO IT BECAUSE YOU KNOW WHAT, PEOPLE HAVE BEEN -- THEIR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_080000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 08:36:55",3044.8,2215.4,23.2,https://archive.org/details/FBC_20161010_080000_Cavuto_Coast_to_Coast#start/2215.4/end/2238.6,"RIDICULOUS. NOW SHE'S BLAMING -- SHE GOT CAUGHT IN A TOTAL LIE. HER PAPERS WENT OUT TO ALL HER FRIENDS AT THE BANK, GOLDMAN SACHS AND EVERYBODY ELSE. AND SHE SAID THINGS WIKILEAKS THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN THAT'S ONE THAT I HAVEN'T -- OKAY, HONEST ABE. NEVER LIED, THAT'S THE GUIDE THING."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_063000_On_the_Move,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,On_the_Move,"10/10/2016 06:34:45",630.8,285.3,8.4,https://archive.org/details/BLOOMBERG_20161010_063000_On_the_Move#start/285.3/end/293.7,"SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_063000_On_the_Move,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,On_the_Move,"10/10/2016 07:43:41",631.5,4421.1,10,https://archive.org/details/BLOOMBERG_20161010_063000_On_the_Move#start/4421.1/end/4431.1,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_063000_On_the_Move,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,On_the_Move,"10/10/2016 06:35:00",796,300.4,17.4,https://archive.org/details/BLOOMBERG_20161010_063000_On_the_Move#start/300.4/end/317.8,"INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_063000_On_the_Move,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,On_the_Move,"10/10/2016 07:43:57",799.1,4437.7,16.3,https://archive.org/details/BLOOMBERG_20161010_063000_On_the_Move#start/4437.7/end/4454,"WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:00:49",631.8,49.9,9.7,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/49.9/end/59.6,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 09:00:26",632.9,3626.5,8.3000000000001,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/3626.5/end/3634.8,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:32:52",672.4,1972.8,5.7,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/1972.8/end/1978.5,"WITH ISIS. AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:03:28",699.3,208,21.1,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/208/end/229.1,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 09:00:44",706.9,3644.1,14.4,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/3644.1/end/3658.5,"WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:37:35",757.9,2255.2,22.1,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/2255.2/end/2277.3,"ABOUT. >> SECRETARY CLINTON DO YOU WANT TO RESPOND? >> WELL, LIKE EVERYONE ELSE, I'VE SPENT A LOT OF TIME THINKING OVER THE LAST 48 HOURS ABOUT WHAT WE HEARD AND SAW. YOU KNOW, WITH PRIOR REPUBLICAN NOMINEES FOR PRESIDENT, I DISAGREED WITH THEM. ON POLITICS, POLICIES, PRINCIPLE, BUT I NEVER"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:04:49",795.2,289.4,20.8,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/289.4/end/310.2,"INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:33:03",1039.7,1983.7,7.6,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/1983.7/end/1991.3,"ROOM TALK. I AM NOT PROUD OF IT. I AM A PERSON WHO HAS GREAT RESPECT FOR PEOPLE, FOR MY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:35:47",1053.2,2147.1,17.9,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/2147.1/end/2165,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:12:58",1374,778.6,17.8,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/778.6/end/796.4,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY LIES, SO MUCH DECEPTION, THERE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:30:53",1693.1,1853.1,32.7,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/1853.1/end/1885.8,">> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO -- >> ALLOW HER TO RESPOND. >> PERSONAL E-MAILS, NOT A -- >> WELL, WE TURNED OVER 35,000. >> OH, YEAH, WHAT ABOUT THE OTHER -- >> PLEASE ALLOW HER TO RESPOND. SHE DIDN'T TALK WHILE YOU TALKED. >> THAT'S TRUE, I DIDN'T. >> BECAUSE YOU HAVE NOTHING TO SAY. >> THE FIRST DEBATE I'LL TRY NOT TO IN THIS DEBATE BECAUSE I'D LIKE TO GET TO THE QUESTIONS THAT THE PEOPLE HAVE BROUGHT HERE TONIGHT TO TALK TO US ABOUT. >> AND GET OFF THIS QUESTION."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:47:32",2908.8,2852.4,31.6,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/2852.4/end/2884,">> WELL, RIGHT, AS I RECALL THAT WAS SOMETHING I SAID ABOUT ABRAHAM LINCOLN AFTER HAVING SEEN THE WONDERFUL STEVEN SPIELBERG MOVIE CALLED ""LINCOLN."" IT WAS A MASTER CLASS WATCHING PRESIDENT LINCOLN GET THE CONGRESS TO APPROVE THE 13th AMENDMENT. IT WAS PRINCIPLED, IT WAS STRATEGIC. AND I WAS MAKING THE POINT THAT IT IS HARD SOMETIMES TO GET THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:48:04",3062.4,2884.9,7.3,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/2884.9/end/2892.2,"THAT'S ONE THAT I HAVEN'T -- OKAY, HONEST ABE. NEVER LIED, THAT'S THE GUIDE THING. THAT'S THE BIG DIFFERENCE BETWEEN ABRAHAM LINCOLN AND YOU."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:18:15",3263.8,1095,8.5,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/1095/end/1103.5,"DOWN FROM 35% TO 15%. WE'RE CUTTING TAXES FOR THE MIDDLE CLASS AND I WILL TELL YOU WE ARE CUTTING BIG LEAGUE FOR MIDDLE CLASS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:14:48",4745.9,888.1,19.3,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/888.1/end/907.4,"MR. CARTER'S QUESTION, HOW CAN YOU UNITE A QUESTION IF YOU'VE WRITTEN OFF TENS OF MILLIONS OF PEOPLE. >> I WAS SORRY THE WAY I TALKED ABOUT THAT, BECAUSE MY ARGUMENT IS NOT WITH HIS SUPPORTERS IT'S WITH HIM. AND WITH THE HATEFUL AND DIVISIVE CAMPAIGN THAT HE HAS RUN. AND THE INCITING OF VIOLENCE AT HIS RALLIES, THE VERY BRUTAL"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans,CNNW,CNN,SF/Oakland/SJ,cable,Early_Start_With_John_Berman_and_Christine_Romans,"10/10/2016 08:49:38",4829.5,2978.5,21,https://archive.org/details/CNNW_20161010_080000_Early_Start_With_John_Berman_and_Christine_Romans#start/2978.5/end/2999.5,"WITH INNER CITIES, BIGGEST IN 45 YEARS. WE HAVE A DIVIDED NATION, BECAUSE PEOPLE LIKE HER, BELIEVE ME, SHE HAS TREMENDOUS HATE IN HER HEART. AND WHEN SHE SAID DEPLORABLES, SHE MEANT IT. STAND WHEN SHE SAID IRREDEEMABLE, THEY ARE REDEEMABLE. YOU DIDN'T MENTION THAT. BUT WHEN SHE SAID IRREDEEMABLE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 16:00:53",631.8,3653.2,9.7,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/3653.2/end/3662.9,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 15:43:51",1372.7,2631.9,12.7,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/2631.9/end/2644.6,"I'M GOING TO SAY IT. I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 16:00:25",1467.5,3625.8,9.6000000000001,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/3625.8/end/3635.4,"HAD MILLIONS OF PEOPLE FACT CHECKING SO I EXPECTS WE'LL HAVE MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 15:13:07",2899.4,787.5,12.3,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/787.5/end/799.8,"TWO-FACED? IS IT ACCEPTABLE TO HAVE A PRIVATE STANCE ON ISSUES. SECRETARY CLINTON. >> WELL, RIGHT, AS I RECALL THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 15:13:23",3056.7,803.4,12.6,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/803.4/end/816,"NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN THAT'S ONE THAT I HAVEN'T -- OKAY, HONEST ABE. NEVER LIED, THAT'S THE GUIDE THING. THAT'S THE BIG DIFFERENCE BETWEEN ABRAHAM LINCOLN AND YOU."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 15:47:55",3477.9,2875.9,10.3,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/2875.9/end/2886.2,"SAID YOU PAY STATE TAXES, REAL ESTATE TAXES, PROPERTY TAXES, YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO AVOID PAYING PERSONAL FED RAM"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan,CNNW,CNN,SF/Oakland/SJ,cable,At_This_Hour_With_Berman_and_Bolduan,"10/10/2016 15:22:22",4104,1342.2,25.6,https://archive.org/details/CNNW_20161010_150000_At_This_Hour_With_Berman_and_Bolduan#start/1342.2/end/1367.8,"IF YOU WERE PRESIDENT WHAT WOULD YOU DO ABOUT SYRIA AND THE HUMANITARIAN CRISIS IN ALEPPO I WANT TO REMIND YOU WHAT YOUR RUNNING MATE SAID. PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH THAT IF RUSSIA CONTINUES TO BE INVOLVED IN AIRSTRIKES ALONG WITH THE SYRIAN GOVERNMENT FORCES OF ASSAD, THE UNITED STATES OF AMERICA SHOULD BE PREPARED TO USE MILITARY FORCE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_090000_New_Day,CNNW,CNN,SF/Oakland/SJ,cable,New_Day,"10/10/2016 09:00:25",631.8,25.4,4.6,https://archive.org/details/CNNW_20161010_090000_New_Day#start/25.4/end/30,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_090000_New_Day,CNNW,CNN,SF/Oakland/SJ,cable,New_Day,"10/10/2016 09:08:25",698.2,505.3,23.2,https://archive.org/details/CNNW_20161010_090000_New_Day#start/505.3/end/528.5,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
